participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	330.0	226.0	798.0	2.997	0.514	0.125	0.03	4.0	0.4	67.0	66.0	21.3004	4.6158	6.7812	31.9605	25.1793	4.6146	2.9446	0.1986	2.7146	3.6162	0.9016
8454119	359.0	243.0	930.0	3.058	0.505	0.119	0.022	4.0	0.3	67.0	66.0	21.6675	4.6476	5.3467	32.4224	27.0757	4.6621	3.2402	0.2641	2.7492	3.9458	1.1965
11407866	331.0	217.0	866.0	3.277	0.406	0.138	0.04	5.0	0.5	67.0	66.0	24.1804	5.2959	9.9343	34.0776	24.1433	4.5658	2.8263	0.1093	2.624	3.232	0.608
11574123	262.0	196.0	625.0	2.839	0.523	0.097	0.014	1.0	0.2	67.0	66.0	22.1527	4.2184	10.1478	31.9846	21.8368	5.2514	2.8252	0.2263	2.489	3.4146	0.9257
16684978	249.0	160.0	492.0	2.527	0.562	0.135	0.039	5.0	0.4	67.0	66.0	18.7006	6.7915	3.9527	31.2359	27.2832	2.7535	2.9763	0.0802	2.866	3.311	0.445
25354225	308.0	198.0	528.0	2.634	0.55	0.102	0.03	4.0	0.3	67.0	66.0	21.5217	7.791	-20.2169	36.249	56.466	2.7624	2.7478	0.0519	2.6835	2.9918	0.3083
25811472	325.0	224.0	885.0	3.083	0.616	0.133	0.033	4.0	0.5	67.0	66.0	24.6417	4.3746	11.7634	35.8018	24.0384	5.6329	3.4252	0.1759	3.0767	4.0303	0.9536
27876862	225.0	145.0	473.0	2.663	0.514	0.128	0.033	3.0	0.3	67.0	66.0	19.9885	5.8308	0.1218	30.0985	29.9767	3.4281	2.4629	0.1068	2.2058	2.6566	0.4508
29811890	341.0	213.0	705.0	3.08	0.74	0.073	0.013	1.0	0.2	67.0	66.0	26.9831	3.578	15.4634	36.5765	21.1131	7.5415	2.69	0.1023	2.5789	3.1185	0.5396
31361606	315.0	196.0	689.0	2.666	0.538	0.105	0.025	3.0	0.3	67.0	66.0	21.9664	3.7693	12.414	33.7783	21.3643	5.8278	2.9999	0.204	2.6421	3.3666	0.7244
32938469	232.0	160.0	522.0	3.1	0.429	0.118	0.027	2.0	0.2	67.0	66.0	20.5684	5.5512	5.5255	33.2365	27.7111	3.7052	3.2379	0.1369	2.8454	3.7097	0.8643
36895554	303.0	211.0	592.0	3.07	0.597	0.119	0.021	2.0	0.3	67.0	66.0	24.4296	4.2612	11.6776	36.2048	24.5271	5.733	2.8108	0.0704	2.7022	2.9942	0.292
37329051	329.0	225.0	741.0	3.117	0.6	0.127	0.025	3.0	0.4	67.0	66.0	23.0616	5.3733	6.2047	33.9141	27.7094	4.2919	3.258	0.1059	3.0872	3.5932	0.5059
37835493	318.0	213.0	702.0	2.781	0.571	0.091	0.018	2.0	0.2	67.0	66.0	21.2539	4.2779	8.7685	32.1835	23.415	4.9683	2.5687	0.1167	2.3758	2.9561	0.5803
43606631	263.0	190.0	581.0	2.643	0.469	0.138	0.027	3.0	0.3	67.0	66.0	22.7385	6.124	5.2524	38.7586	33.5063	3.713	2.6541	0.1279	2.4636	3.0155	0.552
49408975	258.0	170.0	542.0	2.712	0.615	0.127	0.028	3.0	0.3	67.0	66.0	20.8069	4.7127	8.3399	35.0638	26.724	4.4151	2.8887	0.1362	2.7169	3.3919	0.675
51217255	225.0	153.0	551.0	3.21	0.719	0.11	0.029	2.0	0.2	67.0	66.0	22.9348	4.3145	2.8512	32.7978	29.9466	5.3157	2.7079	0.1387	2.4034	3.2395	0.8361
52306425	372.0	237.0	745.0	2.641	0.386	0.111	0.019	4.0	0.3	67.0	66.0	21.7112	4.2613	11.7799	34.8364	23.0564	5.0949	2.907	0.0982	2.7239	3.1235	0.3996
52835891	232.0	167.0	559.0	3.335	0.396	0.114	0.033	2.0	0.3	67.0	66.0	22.4326	4.3334	3.4959	33.452	29.9561	5.1767	2.6556	0.0783	2.4943	2.8526	0.3583
55710183	294.0	199.0	633.0	2.632	0.619	0.12	0.027	3.0	0.3	67.0	66.0	19.6633	5.5377	2.1551	32.088	29.9329	3.5508	2.7977	0.1197	2.5513	3.1659	0.6146
56162563	335.0	224.0	687.0	2.726	0.516	0.129	0.032	5.0	0.3	67.0	66.0	22.4538	4.4209	5.6162	32.9192	27.303	5.0791	2.848	0.2056	2.5978	3.9669	1.3691
60021964	291.0	205.0	618.0	2.998	0.415	0.109	0.023	2.0	0.2	67.0	66.0	22.6854	4.7199	6.158	36.7847	30.6268	4.8064	3.0121	0.1999	2.5931	3.5481	0.955
62582335	278.0	187.0	667.0	2.977	0.743	0.102	0.022	2.0	0.3	67.0	66.0	23.1984	4.1352	9.269	37.1013	27.8323	5.61	2.7385	0.1534	2.4602	3.3525	0.8923
65198031	331.0	216.0	651.0	2.632	0.39	0.138	0.033	5.0	0.5	67.0	66.0	19.0365	4.2356	7.6921	30.2498	22.5578	4.4944	2.9209	0.1476	2.5959	3.3365	0.7406
70214854	283.0	188.0	623.0	2.743	0.536	0.146	0.031	4.0	0.4	67.0	66.0	22.6309	5.4431	10.9828	33.0949	22.1121	4.1577	2.5703	0.0832	2.4399	2.782	0.3421
71851847	306.0	209.0	701.0	2.982	0.49	0.107	0.019	2.0	0.3	67.0	66.0	22.3495	3.8784	12.4266	33.2137	20.7871	5.7626	3.0168	0.1568	2.676	3.2966	0.6206
74920331	270.0	179.0	557.0	2.713	0.35	0.091	0.014	1.0	0.2	67.0	66.0	20.4837	3.1188	13.6385	30.628	16.9895	6.5679	2.7458	0.084	2.5552	2.9427	0.3875
77390767	287.0	184.0	585.0	2.787	0.319	0.109	0.024	3.0	0.3	67.0	66.0	22.3095	6.1401	2.797	39.8378	37.0408	3.6334	2.8233	0.0907	2.6167	3.069	0.4523
78982423	245.0	161.0	548.0	2.948	0.594	0.106	0.021	2.0	0.2	67.0	66.0	21.9478	3.7598	10.8684	31.1748	20.3064	5.8375	2.5747	0.0594	2.4882	2.7594	0.2712
80982198	261.0	183.0	522.0	2.488	0.384	0.087	0.015	1.0	0.1	67.0	66.0	23.8697	4.1438	12.4744	36.0313	23.5568	5.7603	2.9982	0.1032	2.8724	3.32	0.4475
82699044	314.0	210.0	516.0	2.558	0.468	0.103	0.02	2.0	0.3	67.0	66.0	22.1777	5.0428	2.6627	32.4004	29.7378	4.3979	2.8379	0.0948	2.6904	3.2928	0.6024
84407714	239.0	176.0	533.0	2.707	0.79	0.112	0.025	2.0	0.2	67.0	66.0	20.2933	3.5556	9.7809	28.8338	19.0529	5.7074	2.5492	0.0892	2.2979	2.7292	0.4314
86226939	279.0	198.0	726.0	2.956	0.582	0.124	0.03	3.0	0.3	67.0	66.0	22.7672	4.0316	10.6214	32.0301	21.4088	5.6472	2.9724	0.184	2.6596	3.701	1.0414
93800202	235.0	164.0	636.0	3.242	0.66	0.092	0.019	1.0	0.2	67.0	66.0	24.2025	4.4913	7.6817	35.7826	28.1009	5.3887	2.766	0.201	2.4488	3.4344	0.9856
97005004	423.0	283.0	1056.0	2.928	0.545	0.13	0.026	7.0	0.5	67.0	66.0	22.3337	4.6957	1.6171	37.3559	35.7388	4.7562	3.0826	0.1159	2.851	3.3042	0.4531
100527940	373.0	249.0	946.0	3.221	0.751	0.152	0.041	7.0	0.7	67.0	66.0	21.8119	7.0176	8.277	40.2286	31.9516	3.1082	2.873	0.2069	2.5673	3.4992	0.9319
103652366	280.0	189.0	644.0	2.921	0.576	0.133	0.025	3.0	0.3	67.0	66.0	22.8593	4.5005	13.5535	35.6494	22.0959	5.0792	2.9463	0.125	2.8005	3.2344	0.4339
105914514	285.0	198.0	598.0	2.934	0.45	0.086	0.029	1.0	0.2	67.0	66.0	15.3401	4.585	1.1345	25.0601	23.9256	3.3457	2.3252	0.0868	2.1423	2.4913	0.349
107578676	482.0	310.0	1100.0	2.988	0.447	0.117	0.025	7.0	0.5	67.0	66.0	22.9128	6.0778	7.951	39.5851	31.634	3.7699	3.1616	0.3243	2.6409	4.1016	1.4607
108828000	219.0	155.0	517.0	2.776	0.649	0.07	0.014	1.0	0.1	67.0	66.0	20.6498	4.3602	9.1007	34.7042	25.6035	4.736	2.7767	0.1225	2.6002	3.0071	0.4069
113335479	316.0	219.0	673.0	2.865	0.401	0.13	0.039	4.0	0.4	67.0	66.0	23.0502	4.1869	10.7953	32.7736	21.9783	5.5054	3.0322	0.2053	2.5904	3.7858	1.1954
115784129	493.0	281.0	732.0	2.345	0.558	0.139	0.083	11.0	2.0	67.0	66.0	16.6607	8.2402	-4.3047	33.5341	37.8387	2.0219					
119126177	286.0	208.0	739.0	3.419	0.815	0.108	0.017	1.0	0.2	67.0	66.0	22.1008	5.4627	6.9707	37.9728	31.0021	4.0457	2.8786	0.1757	2.715	3.6798	0.9648
121697273	323.0	216.0	724.0	3.038	0.459	0.137	0.033	4.0	0.4	67.0	66.0	23.4315	5.3107	8.7829	34.3009	25.518	4.4121	2.9974	0.1892	2.6023	3.7579	1.1556
130118047	283.0	195.0	678.0	3.012	0.682	0.082	0.012	1.0	0.1	67.0	66.0	25.0441	3.9115	12.1984	36.0416	23.8431	6.4027	3.17	0.2052	2.834	4.0167	1.1826
131655018	250.0	176.0	557.0	2.877	0.544	0.121	0.025	2.0	0.3	67.0	66.0	20.1631	4.4671	7.5863	31.2747	23.6885	4.5137	3.0432	0.104	2.7007	3.178	0.4773
134279804	315.0	202.0	630.0	2.737	0.433	0.141	0.035	5.0	0.4	67.0	66.0	19.5763	5.8064	3.3103	30.294	26.9836	3.3715	3.0321	0.1716	2.6471	3.5041	0.857
138434806	232.0	156.0	481.0	2.718	0.547	0.12	0.028	3.0	0.2	67.0	66.0	21.5258	4.6009	9.2119	35.7606	26.5487	4.6786	2.6014	0.0764	2.5073	2.8447	0.3374
154667058	390.0	266.0	609.0	2.371	0.288	0.097	0.015	2.0	0.2	67.0	66.0	24.8714	3.5255	14.3526	34.0489	19.6963	7.0547	3.1094	0.1033	2.9194	3.3518	0.4324
158779019	340.0	218.0	541.0	2.349	0.583	0.124	0.044	7.0	0.7	67.0	66.0	22.367	6.8223	-1.9606	34.2127	36.1733	3.2785	2.7411	0.0527	2.6551	2.9251	0.27
162526644	250.0	174.0	529.0	2.866	0.531	0.123	0.023	2.0	0.2	67.0	66.0	22.5182	6.5386	2.8243	35.4393	32.6149	3.4439	3.243	0.1581	2.9031	3.6298	0.7267
163259093	253.0	176.0	669.0	3.141	0.717	0.124	0.03	2.0	0.3	67.0	66.0	22.9894	3.4789	9.3661	35.9784	26.6122	6.6083	2.7937	0.1585	2.4436	3.0889	0.6453
176129790	310.0	201.0	657.0	2.885	0.505	0.126	0.038	4.0	0.4	67.0	66.0	23.2034	5.3982	6.359	35.4187	29.0596	4.2983	2.9362	0.0954	2.7669	3.2316	0.4647
177928631	318.0	212.0	544.0	2.245	0.382	0.121	0.024	3.0	0.3	67.0	66.0	20.1235	4.8511	7.7538	31.3349	23.5812	4.1483	2.7735	0.1031	2.5014	2.9474	0.446
182017409	340.0	229.0	625.0	2.781	0.411	0.146	0.034	4.0	0.6	67.0	66.0	20.7737	6.2206	5.8765	35.4084	29.5319	3.3395	3.0423	0.1878	2.6858	3.5625	0.8767
189913356	232.0	146.0	459.0	3.076	0.486	0.105	0.034	2.0	0.2	67.0	66.0	20.0105	5.2686	6.817	35.0075	28.1905	3.7981	2.9139	0.102	2.7207	3.0809	0.3602
190100766	308.0	208.0	775.0	3.155	0.477	0.134	0.037	5.0	0.4	67.0	66.0	21.4027	6.2869	1.8	32.9096	31.1096	3.4043	2.8696	0.0915	2.6762	3.0796	0.4034
192039987	271.0	166.0	476.0	2.783	0.614	0.136	0.062	4.0	0.6	67.0	66.0	17.2624	6.181	-0.1849	32.1492	32.334	2.7928	2.4367	0.2581	2.0634	2.9872	0.9238
192271174	286.0	182.0	528.0	2.719	0.633	0.079	0.018	1.0	0.2	67.0	66.0	20.1075	4.6809	4.2128	30.4864	26.2736	4.2957	2.5067	0.0776	2.3137	2.8065	0.4928
192413932	375.0	250.0	835.0	2.847	0.537	0.099	0.021	3.0	0.3	67.0	66.0	21.875	4.1754	8.5823	31.7107	23.1284	5.239	2.9862	0.2467	2.6999	3.6634	0.9635
194293030	244.0	165.0	562.0	2.768	0.787	0.095	0.019	1.0	0.2	67.0	66.0	23.1542	4.7405	6.3191	31.8134	25.4943	4.8843	2.8136	0.1183	2.5935	3.3363	0.7428
194324018	407.0	270.0	715.0	2.58	0.408	0.134	0.027	6.0	0.5	67.0	66.0	21.1256	4.704	6.5775	32.6973	26.1198	4.4909	2.809	0.157	2.6117	3.4591	0.8474
195168692	302.0	198.0	614.0	2.583	0.42	0.079	0.016	1.0	0.2	67.0	66.0	22.7189	3.0659	13.1536	32.5252	19.3716	7.4102	3.0178	0.0257	2.9824	3.1313	0.1489
198051119	275.0	189.0	489.0	2.732	0.536	0.122	0.025	2.0	0.3	67.0	66.0	22.4852	4.3841	11.1399	35.4992	24.3592	5.1288	2.659	0.125	2.4522	2.9651	0.5129
199547104	334.0	218.0	700.0	2.693	0.548	0.128	0.021	3.0	0.3	67.0	66.0	22.7019	4.1176	13.3919	36.4803	23.0884	5.5133	2.7508	0.1078	2.5601	2.9698	0.4097
199809850	308.0	203.0	552.0	2.725	0.452	0.095	0.022	2.0	0.2	67.0	66.0	19.3958	4.1142	9.731	29.0203	19.2893	4.7143	2.7798	0.1432	2.6276	3.3112	0.6836
200066829	265.0	178.0	582.0	2.728	0.562	0.12	0.019	3.0	0.2	67.0	66.0	20.6259	4.0564	9.7367	29.712	19.9753	5.0847	2.8081	0.1717	2.4543	3.1325	0.6782
210534092	386.0	250.0	849.0	2.904	0.51	0.123	0.03	5.0	0.5	67.0	66.0	20.8098	3.4973	10.893	30.7107	19.8177	5.9502	3.1526	0.2507	2.5971	3.8303	1.2332
211169351	341.0	244.0	728.0	2.738	0.459	0.123	0.027	3.0	0.4	67.0	66.0	21.9194	4.1144	7.9928	32.693	24.7003	5.3275	2.897	0.1574	2.5607	3.4022	0.8415
219325366	290.0	202.0	640.0	3.018	0.407	0.119	0.023	2.0	0.3	67.0	66.0	23.2126	3.89	10.4941	33.7675	23.2734	5.9673	2.5608	0.2103	2.2679	3.484	1.2162
221853583	407.0	233.0	772.0	2.972	0.663	0.102	0.028	4.0	0.5	67.0	66.0	20.6434	6.0698	7.3082	33.8813	26.5731	3.401	3.0125	0.1091	2.8936	3.3848	0.4912
225017631	273.0	191.0	513.0	2.746	0.546	0.105	0.02	1.0	0.2	67.0	66.0	23.4825	4.3	11.4098	36.964	25.5542	5.4611	2.9926	0.074	2.8301	3.3296	0.4994
228519096	278.0	185.0	653.0	2.98	0.447	0.071	0.015	1.0	0.1	67.0	66.0	22.3655	3.5058	9.2289	32.9102	23.6813	6.3795	2.8544	0.0539	2.7637	3.0408	0.2772
232853819	329.0	219.0	696.0	2.779	0.361	0.152	0.037	7.0	0.5	67.0	66.0	19.1579	5.3986	2.3495	32.4411	30.0916	3.5487	2.9198	0.1602	2.5453	3.1504	0.6051
233205461	392.0	262.0	796.0	2.936	0.453	0.127	0.03	5.0	0.5	67.0	66.0	23.1545	6.303	-1.148	35.7328	36.8808	3.6736	3.3609	0.0803	3.2277	3.7424	0.5147
233932345	302.0	184.0	623.0	2.834	0.531	0.119	0.028	4.0	0.4	67.0	66.0	19.6235	5.6153	6.2564	31.1019	24.8455	3.4946	2.8956	0.1425	2.5626	3.3135	0.7509
234528430	351.0	230.0	715.0	2.789	0.613	0.145	0.037	6.0	0.5	67.0	66.0	20.4559	6.3228	-4.6022	36.3469	40.9491	3.2352	2.8013	0.173	2.5607	3.5242	0.9634
235478560	281.0	179.0	571.0	3.16	0.671	0.106	0.027	2.0	0.3	67.0	66.0	23.8448	4.9014	12.6536	36.1607	23.5071	4.8649	2.8281	0.1492	2.665	3.4461	0.7812
248138276	285.0	183.0	534.0	2.49	0.8	0.132	0.089	6.0	1.4	67.0	66.0	18.0422	7.0779	-28.7725	30.8919	59.6643	2.5491	2.681	0.1402	2.4253	2.9878	0.5625
248585929	251.0	173.0	598.0	2.803	0.584	0.12	0.024	2.0	0.3	67.0	66.0	22.5652	4.3101	12.1091	33.3702	21.2611	5.2354					
250211156	341.0	226.0	763.0	2.775	0.498	0.092	0.015	2.0	0.2	67.0	66.0	25.5655	3.9789	10.772	36.654	25.882	6.4252	3.3142	0.2843	2.9411	4.3459	1.4047
253771324	334.0	225.0	780.0	2.993	0.392	0.115	0.024	4.0	0.3	67.0	66.0	23.2392	4.2129	11.7997	34.0621	22.2623	5.5162	2.857	0.1079	2.6647	2.9953	0.3306
254383703	333.0	214.0	744.0	2.824	0.591	0.143	0.035	7.0	0.5	67.0	66.0	18.3481	5.2774	2.1581	31.6035	29.4455	3.4767	2.9324	0.1359	2.6823	3.376	0.6937
255089519	304.0	198.0	540.0	2.508	0.479	0.128	0.021	4.0	0.3	67.0	66.0	19.851	5.1501	4.3074	33.4659	29.1585	3.8545	3.1973	0.1394	2.8189	3.7953	0.9763
